,video_id,smile_prob,angry_prob,sob_prob,sentiment
9583,2JcUFvc4_Xs,0.907564342021942,0.031420499086380005,0.06101526692509651,smile
9584,Za8ktQzluGE,0.90714693069458,0.028727471828460693,0.06412564218044281,smile
9585,JkWnQZLv55g,0.8434250950813293,0.04815816879272461,0.10841670632362366,smile
9586,-arOcpTLySU,0.9016046524047852,0.03628245741128922,0.06211291998624801,smile
9587,nnzW2raVQKE,0.17274367809295654,0.0820249542593956,0.7452313899993896,sob
9588,V7oLtAxybZo,0.8863404393196106,0.05202415958046913,0.061635416001081474,smile
9589,N3v3kEH6DuQ,0.21610841155052185,0.5800325870513916,0.20385895669460294,angry
9590,WOqK60u1zco,0.9019245505332948,0.03293842077255249,0.06513702869415282,smile
9591,tjmzfOUOw08,0.8122907876968384,0.051247984170913696,0.1364612877368927,smile
9592,gTORP989PxY,0.6812510490417479,0.07644383609294891,0.24230507016181946,smile
9593,0ybiHCxNb3w,0.3703836500644684,0.462266355752945,0.16735003888607025,angry
9594,GbbxxPR4Fho,0.9062290787696838,0.03266087546944618,0.06111002713441849,smile
9595,--14w5SOEUs,0.9395357966423036,0.02222385816276073,0.038240358233451836,smile
9596,RRhjdYsNwAk,0.7583440542221069,0.056199591606855386,0.1854562759399414,smile
9597,7rSNOU_T7mg,0.7967669367790222,0.06699391454458238,0.13623906672000885,smile
9598,xHotXbGZiFY,0.9335476160049438,0.024429250508546833,0.04202303662896156,smile
9599,A4XV3W_1fQI,0.8260241150856018,0.04646850749850273,0.12750741839408875,smile
9600,Yr7U4tlaSI8,0.8446453809738159,0.054127302020788186,0.10122736543416977,smile
9601,5WZTNKVM9tU,0.9226254820823668,0.026250263676047325,0.051124226301908486,smile
9602,97LOvGao4Co,0.9083843827247621,0.031997989863157265,0.059617642313241966,smile
9603,QdItRTKa6wA,0.9003139138221741,0.03459179773926735,0.06509433686733246,smile
9604,T8CNeQ-cbo0,0.8340345621109009,0.04426882416009903,0.1216965913772583,smile
9605,s5cYXknsDbY,0.838344156742096,0.052045296877622604,0.10961051285266876,smile
9606,LjOtkKN9j0I,0.7556125521659851,0.12302712351083755,0.12136029452085495,smile
9607,digZjqoP1Vw,0.881672739982605,0.037823472172021866,0.08050381392240524,smile
9608,nbBqIhMqy-c,0.8230018019676208,0.08152981847524643,0.09546834975481032,smile
9609,DuajeHRU1pk,0.9263970851898192,0.02723493985831737,0.04636793956160545,smile
9610,cttnRmcr_ME,0.9019474983215332,0.030857885256409645,0.06719466298818587,smile
9611,NDKWgza6ZsY,0.8330263495445251,0.0871671810746193,0.07980647683143616,smile
9612,U6av03IySAk,0.6714122891426086,0.10976913571357727,0.21881860494613647,smile
9613,k6XYUXS-33w,0.8451753854751587,0.06491728872060776,0.08990728855133058,smile
9614,9nwP826RY50,0.3763467371463776,0.5037141442298889,0.11993908137083055,angry
9615,Bmsz3Jn8z2Q,0.2434059977531433,0.5618375539779663,0.1947564333677292,angry
9616,E8-LXy6JHv4,0.8936373591423035,0.0431424044072628,0.06322022527456284,smile
9617,8ZHUGUtR0bg,0.8612491488456726,0.04185615852475166,0.09689468890428543,smile
9618,yfyBxP5AKDc,0.7959092259407043,0.0494246669113636,0.15466603636741638,smile
9619,xLakvf7YwxA,0.18122568726539606,0.06081395223736762,0.7579603791236877,sob
9620,_8JI3sa2brs,0.2835809588432312,0.06225282326340675,0.6541662216186523,sob
9621,wMti-D2dedI,0.8441140651702881,0.04794520512223244,0.10794079303741456,smile
9622,P11KnfnZ1_o,0.907151699066162,0.029998961836099625,0.06284938752651215,smile
9623,LR5k_4ayKuU,0.9068349599838256,0.029356194660067562,0.0638088583946228,smile
9624,F1JTlnHGa90,0.8706963062286377,0.03387496992945671,0.09542865306138992,smile
9625,NOZbHRH62Dw,0.8796510100364685,0.05191338434815407,0.06843563169240953,smile
9626,boSCe_r_RNA,0.896942675113678,0.034059170633554466,0.0689980760216713,smile
9627,CmLriV_6nwc,0.2194816917181015,0.07107221335172652,0.709446132183075,sob
9628,IJYoOrtkfgg,0.7451423406600952,0.14930583536624908,0.1055518239736557,smile
9629,KynkMn5Hv3Q,0.8254744410514832,0.08206035941839218,0.09246523678302764,smile
9630,kTVDiFX6Ag4,0.8587489128112793,0.04293140396475792,0.09831977635622023,smile
9631,8Q7JDYg-LI0,0.8881822824478149,0.033237408846616745,0.0785803571343422,smile
9632,dI3xkL7qUAc,0.8379956483840942,0.04342764988541603,0.11857668310403825,smile
9633,gTf36GEcK8s,0.8183044195175171,0.04356492683291435,0.13813062012195587,smile
9634,wvsP_lzh2-8,0.9148185253143309,0.02707919105887413,0.058102261275053024,smile
9635,81wyj65SJIo,0.8850469589233398,0.05190171301364899,0.06305135041475296,smile
9636,h2rILvAUSkM,0.8953842520713806,0.029804378747940063,0.07481139153242111,smile
9637,kUmkbzQ-BS0,0.8287618160247803,0.08373235166072845,0.0875057727098465,smile
9638,whjiFK4u_vI,0.7921934127807617,0.07908448576927185,0.12872213125228882,smile
9639,3ncemGc9tc0,0.7930649518966675,0.04818535968661308,0.15874972939491272,smile
9640,KEO5VBo6R4w,0.4445560276508331,0.21276775002479556,0.34267616271972656,smile
9641,i2c5VrEXO1Y,0.7920916676521301,0.12026462703943253,0.08764369785785675,smile
9642,9I5B5Sv_tOY,0.6899683475494385,0.1941710114479065,0.11586062610149385,smile
9643,MBxMGSwoWzg,0.8648066520690918,0.042220454663038254,0.09297285974025726,smile
9644,zP7AGWiw8Uw,0.8995108604431152,0.03113964945077896,0.06934948265552521,smile
9645,DJYPpQ0ThTw,0.7233865261077881,0.06053982302546501,0.2160736620426178,smile
9646,E3Huy2cdih0,0.7059440016746521,0.07837174087762833,0.21568423509597776,smile
9647,AworQwNJt6I,0.8799360394477844,0.0399404875934124,0.08012347668409348,smile
9648,siO58rp2htU,0.8855151534080505,0.053240720182657235,0.06124412640929223,smile
9649,lO5IXwPqEP8,0.9077268838882446,0.04234524443745613,0.04992785677313805,smile
9650,a9LhEpRbokI,0.7888085246086121,0.0639113187789917,0.14728015661239624,smile
9651,xVaToJSLA2Y,0.8116986155509949,0.08383934199810028,0.10446202009916307,smile
9652,jo8sxsqaNmQ,0.8832746744155884,0.0369570218026638,0.0797683373093605,smile
9653,MqXeohrnoaY,0.8862128257751465,0.03575937822461128,0.07802775502204895,smile
9654,TdeuTy8QCGw,0.8053278923034668,0.08700177073478699,0.1076703742146492,smile
9655,Kjys7M4PB4s,0.8761962056159973,0.04307539761066437,0.0807284265756607,smile
9656,_XWdZqLvuO4,0.8056678771972656,0.059770174324512475,0.1345619559288025,smile
9657,ijsh5RVYnoY,0.8660903573036194,0.04513302445411682,0.08877657353878021,smile
9658,RVca0LuEDaQ,0.6738547682762146,0.12045840919017793,0.2056867927312851,smile
9659,Y2NnFRUoYVc,0.8347704410552979,0.053211893886327744,0.11201772838830948,smile
9660,r23yNRNymZ4,0.8882480263710022,0.039388738572597504,0.07236321270465851,smile
9661,kSpdkIQ-ouE,0.5906472206115723,0.08891201764345169,0.32044076919555664,smile
9662,dBAvLeWe-dA,0.8266309499740601,0.06715236604213715,0.1062166467308998,smile
9663,sf4G-Yr2eHc,0.9195619225502014,0.027222335338592533,0.05321578308939934,smile
9664,T-IgkEyFBEM,0.87298983335495,0.038587402552366264,0.08842288702726364,smile
9665,uXY2tztj2ZA,0.912013292312622,0.03177288547158241,0.05621378496289253,smile
9666,G3VTVnLLsGU,0.9078235030174256,0.027898920699954036,0.0642775222659111,smile
9667,NTYbl5OYt3s,0.7822426557540894,0.058663606643676765,0.15909378230571747,smile
9668,Ue5CUEZyfKI,0.811847448348999,0.091064915060997,0.0970875769853592,smile
9669,VXnHZ-tdjp4,0.8342217206954956,0.04590315744280815,0.11987518519163133,smile
9670,Bx8RKOSLIyI,0.8849775791168213,0.034127265214920044,0.08089505881071091,smile
9671,HMgKCOm4uOQ,0.8678152561187744,0.03961307182908058,0.0925716757774353,smile
9672,yoAxB9xbajg,0.9147684574127196,0.0369117297232151,0.04831983521580696,smile
9673,DkHtDvc19ck,0.8379093408584595,0.0725138708949089,0.08957677334547043,smile
9674,G4WobSPLUYE,0.7457095384597778,0.13156484067440033,0.12272564321756366,smile
9675,hK6A_ebUKrM,0.7973925471305847,0.10704389214515686,0.09556355327367784,smile
9676,JI9gF-lYxro,0.8773833513259888,0.038572538644075394,0.08404407650232315,smile
9677,PUcYUq3KYAk,0.8140792250633241,0.05968570709228516,0.12623505294322968,smile
9678,9mm0KO4ipXo,0.18573731184005735,0.09909040480852127,0.7151722311973572,sob
9679,VM5u-f-JX44,0.6859548687934875,0.1709551364183426,0.14308996498584747,smile
9680,oUmeAn2GY1A,0.8848360776901245,0.0359635129570961,0.07920040190219879,smile
9681,gixrVIblEbc,0.8091140985488892,0.05639822781085967,0.13448765873908994,smile
9682,qsGbrxnbPmM,0.8731508255004883,0.04502785205841065,0.08182130008935927,smile
9683,2rFCA3zWEkw,0.44539490342140203,0.09947971254587172,0.4551253318786621,sob
9684,BNqg-1GBpLw,0.9095611572265624,0.03083499148488045,0.059603836387395866,smile
9685,3bnmkMx2x_8,0.8625882863998413,0.04016732051968575,0.09724445641040802,smile
9686,A5YnkOHRJ-4,0.8839403390884399,0.04051441699266434,0.0755453109741211,smile
9687,MWSviqb9ROA,0.2819871008396149,0.04873369634151459,0.6692792177200317,sob
9688,xZ_4mIB7KKo,0.9047062397003174,0.03243422508239746,0.06285961717367172,smile
9689,t_HIaovzLx0,0.9299034476280212,0.023127933964133263,0.046968594193458564,smile
9690,hWpb-FwYy8s,0.9049045443534852,0.0307630617171526,0.06433244049549103,smile
9691,NZlClr_ivb4,0.9011821150779724,0.03693197667598725,0.06188590824604034,smile
9692,QyL9P1ccy-w,0.7010064721107483,0.12881222367286682,0.17018133401870728,smile
9693,SXIq6yez5hc,0.8698682188987732,0.048255231231451035,0.08187658339738846,smile
9694,Z37_jKEtRwY,0.9064643979072572,0.034495655447244644,0.05904001370072365,smile
9695,ICzUmZVvl70,0.8661758303642273,0.042898789048194885,0.09092532843351364,smile
9696,t3JD_9tIPog,0.845504879951477,0.05369240045547485,0.10080268979072572,smile
9697,_GTEqtJeUOo,0.8627778887748718,0.04689180478453636,0.09033038467168808,smile
9698,SVZC5lxyz_Q,0.17342346906661987,0.0739598423242569,0.7526167035102844,sob
9699,Cod6VsCrPmY,0.8822355866432191,0.035485021770000465,0.08227939903736115,smile
9700,iHCjPjVGqbM,0.905186116695404,0.028634866699576374,0.06617900729179382,smile
9701,yPCSUE0-4qI,0.8896570205688477,0.03462392464280128,0.07571914047002792,smile
9702,NkeqZUtYC-8,0.8299365043640137,0.044141195714473724,0.1259223371744156,smile
9703,mT8iuXrXXUg,0.4355495572090149,0.24622166156768802,0.31822872161865234,smile
9704,ycNSY3d1WLc,0.805730402469635,0.04769141599535942,0.14657825231552124,smile
9705,QGLz_1W3Br0,0.8965305089950562,0.032803211361169815,0.0706663504242897,smile
9706,dWiUpEkMpSI,0.914600133895874,0.030548354610800743,0.05485156923532486,smile
9707,U05fwua9-D4,0.7588627934455872,0.05005719885230064,0.19108009338378906,smile
9708,ULFAEnoc5jA,0.9326261878013612,0.023071462288498882,0.044302355498075485,smile
9709,Y9_C9ujOgQM,0.8297919034957886,0.04574653506278992,0.12446150928735733,smile
9710,rXXPQzfl0ps,0.8965453505516052,0.041947491466999054,0.061507165431976325,smile
9711,bDoHQtUwiTI,0.8218110799789429,0.09340816736221312,0.08478067815303802,smile
9712,0VwTqmTfymw,0.6053203940391539,0.15988041460514069,0.2347991764545441,smile
9713,IvYCyNG1CfY,0.8197440505027771,0.05867289379239082,0.1215829849243164,smile
9714,rrX4-wQPxpA,0.648873507976532,0.13499651849269867,0.21612997353076932,smile
9715,Axmg1E4HrVE,0.8788853287696838,0.033028673380613334,0.08808605372905731,smile
9716,AVDa4TYDDHA,0.5722217559814453,0.07628108561038971,0.3514972329139709,smile
9717,Ep8B6ICmiDY,0.9030107855796814,0.031651414930820465,0.06533785164356233,smile
9718,UGqtLRoxoCw,0.9053388237953186,0.03141775727272034,0.06324342638254166,smile
9719,VHIuHMv3t88,0.8715563416481018,0.039080359041690826,0.08936325460672379,smile
9720,RRkaWQJFkBQ,0.3209437429904938,0.5230080485343933,0.15604820847511292,angry
9721,jnIX8S3yR-s,0.9129902124404908,0.02716115117073059,0.0598486103117466,smile
9722,Y6w1FR9RcmE,0.9124451279640198,0.031579572707414634,0.05597532913088799,smile
9723,AndfQSUfoI0,0.8799874782562256,0.03861238062381744,0.08140020072460175,smile
9724,vPiF5Aar0qw,0.8045426607131958,0.11062255501747133,0.08483487367630005,smile
9725,xI-oPOMeh3I,0.8689957261085509,0.04232877492904663,0.08867552131414412,smile
9726,BWqEVkCw6vk,0.909027934074402,0.03176529332995415,0.059206686913967126,smile
9727,QAczTNybC6A,0.8778771758079529,0.04184453561902046,0.08027826249599458,smile
9728,IYUJLO8HTog,0.7220332026481628,0.13737298548221588,0.14059379696846008,smile
9729,4i86Ckj8xKk,0.8962119221687317,0.03577879071235657,0.06800933182239532,smile
9730,q7SLOZWvz4U,0.9241912961006165,0.02917900308966637,0.04662976041436195,smile
9731,MnIiRygj-nY,0.9101201891899108,0.029892319813370705,0.05998755991458893,smile
9732,FYH9n37B7Yw,0.9226447939872742,0.027546409517526627,0.04980872943997383,smile
9733,kIcg4VQJXB8,0.6539488434791565,0.21786916255950928,0.12818197906017306,smile
9734,TQcODHmw378,0.8938732743263245,0.03367490693926811,0.0724518671631813,smile
9735,4WWCxNJ11cw,0.3265233039855957,0.3955380916595459,0.277938574552536,angry
9736,qSx6WOqYLkg,0.905424416065216,0.031756654381752014,0.0628189742565155,smile
9737,YXehBx0Yc_w,0.6565669775009155,0.16224725544452667,0.1811857670545578,smile
9738,n-O7OuliQRY,0.9014343023300172,0.039985723793506615,0.058579988777637475,smile
9739,7qNMcg-l9WU,0.8630843162536621,0.06490465253591537,0.07201112806797028,smile
9740,uxf4E6lvZzM,0.8789262771606445,0.03935886546969414,0.08171484619379044,smile
9741,6HGMQthn7Xc,0.7747420072555542,0.09112613648176192,0.13413183391094208,smile
9742,MvOHu3LFgBI,0.4795275628566742,0.2214830964803696,0.2989892661571503,smile
9743,hUAjdnhpTXU,0.8239282369613647,0.049179699271917336,0.12689208984375,smile
9744,krQ0ITsn7zg,0.8787299394607544,0.04065798968076706,0.08061208575963974,smile
9745,3ROj3JKQb6E,0.9075407385826112,0.038861557841300964,0.053597744554281235,smile
9746,mpAsb5XsHYg,0.8878159523010254,0.034983210265636444,0.07720079272985457,smile
9747,hWGWqDZ0lP4,0.6834633946418762,0.13541100919246676,0.18112562596797946,smile
9748,NmYuRV6Sf3w,0.8782968521118164,0.040236160159111016,0.08146703243255615,smile
9749,tM6ox5UGFC4,0.9102023839950562,0.034454382956027985,0.05534319579601288,smile
9750,ckkt11rXRfU,0.6425390839576721,0.09070460498332976,0.2667563557624817,smile
9751,suwg7-y70FQ,0.2576165497303009,0.5802807211875916,0.16210271418094635,angry
9752,34lEGYW1s3Y,0.7837584018707275,0.052898645401000984,0.1633428931236267,smile
9753,TCxoZlFqzwA,0.8568539619445801,0.047121573239564896,0.09602440148591997,smile
9754,V2IMKCGjg6Q,0.9173194766044616,0.033231236040592194,0.04944924265146256,smile
9755,Y7H6EtsaJW8,0.8650198578834534,0.04086998850107193,0.09411019831895827,smile
9756,woMFb2asnE0,0.7782598733901978,0.08431171625852585,0.13742846250534058,smile
9757,Tk8Rsx9Fuh4,0.850935161113739,0.08291789144277573,0.06614702194929123,smile
9758,xV-qjAAoiuU,0.8756441473960876,0.038703490048646934,0.08565234392881392,smile
9759,xdKmWNx6udU,0.8877716660499573,0.03379611670970917,0.07843217998743057,smile
9760,sytQZ-pqWXI,0.7191125154495239,0.12528258562088013,0.15560492873191833,smile
9761,f-jFYYMkJh4,0.8983810544013977,0.041598640382289886,0.06002028658986092,smile
9762,vXyldSCGgEQ,0.888810932636261,0.043298400938510895,0.06789068132638931,smile
9763,jWJfhyJFcog,0.9172996282577516,0.03084920346736908,0.05185108631849289,smile
9764,byyPsTdze1U,0.9142913222312928,0.033650938421487815,0.052057798951864236,smile
9765,cqX_2Wmj7xE,0.9034717679023744,0.02822594717144966,0.06830226629972458,smile
9766,v9sheGfrFWs,0.4239802658557892,0.4596279561519623,0.11639182269573213,angry
9767,PZd1oIuZulc,0.883752703666687,0.039897117763757706,0.07635016739368439,smile
9768,7xMKSh3GF9c,0.9056184887886048,0.030645532533526417,0.06373599171638489,smile
9769,HKbAE9OYFjA,0.9182583689689636,0.02878662943840027,0.05295493081212044,smile
9770,Dwq41Z09Oa4,0.8908320069313049,0.03420175611972809,0.07496619969606401,smile
9771,Pi-MRZBP91I,0.8646708130836487,0.043257594108581536,0.09207157045602797,smile
9772,hzyvYNN23uY,0.8842083811759949,0.03903237730264664,0.07675915956497192,smile
9773,Tl1ycnEFk3I,0.8911692500114441,0.03473775461316109,0.07409293949604034,smile
9774,IH7QtiX1I7Y,0.8926289081573486,0.0395100973546505,0.06786099821329117,smile
9775,iKZaw4wFaZI,0.4041737020015717,0.06215113773941994,0.5336751341819763,sob
9776,dFCbJmgeHmA,0.754266619682312,0.053531475365161896,0.19220183789730072,smile
9777,1Gxrwh4zGPg,0.8671420216560364,0.03783868998289108,0.09501932561397552,smile
9778,acfQ_o-wtHw,0.9016515612602234,0.03120220266282558,0.06714624166488647,smile
9779,8NjCICl7dDo,0.7512339353561401,0.06843360513448715,0.18033239245414734,smile
9780,KctzAagM0H8,0.8753403425216675,0.043698888272047036,0.08096074312925339,smile
9781,yvTvb62S6_o,0.8845134377479553,0.035110574215650565,0.08037601411342621,smile
9782,cNm9xXtTpyA,0.8949066400527954,0.04159098491072655,0.06350242346525192,smile
9783,txCB6REY-1w,0.7442970871925354,0.06396026164293289,0.19174261391162872,smile
9784,kgJMaP4msTs,0.8890435695648193,0.03536813706159592,0.07558826357126236,smile
9785,yXXH__JSGrk,0.8831644058227539,0.03645207732915878,0.0803835466504097,smile
9786,YM7a7YxzNcU,0.8930735588073729,0.03476064279675484,0.07216586917638779,smile
9787,5zLavXrRNio,0.9025927186012268,0.029645070433616638,0.06776227802038193,smile
9788,whzBrjz706A,0.8053961992263794,0.08261179178953171,0.11199197918176652,smile
9789,-ycdSBsFkR4,0.8650147914886475,0.06255559623241425,0.07242962718009949,smile
9790,FEKwtYFIeH4,0.8974303603172302,0.032087184488773346,0.07048246264457703,smile
9791,EfSbtSdV-o8,0.8395813107490541,0.05311139300465584,0.1073073297739029,smile
9792,m45Hi70RdLo,0.2612264454364777,0.1908121556043625,0.547961413860321,sob
9793,aQIS-FYPqCY,0.3244383931159973,0.44721627235412603,0.2283453345298767,angry
9794,k8I5qkEis-s,0.8896145820617676,0.0386534109711647,0.07173199951648712,smile
9795,ePwcJYE_BgI,0.6577749848365784,0.23418955504894254,0.10803551226854324,smile
9796,PwbgLteVwvs,0.8902797102928162,0.03843338787555695,0.07128698378801346,smile
9797,kl6O1zwjpO0,0.8909197449684143,0.03969061002135277,0.06938962638378142,smile
9798,q1Zy8zICkR4,0.8778924345970154,0.03730273991823197,0.08480483293533325,smile
9799,RQjEbkV-9ZM,0.8614896535873413,0.03717084228992462,0.10133945941925047,smile
9800,xCUAL1i4Yfk,0.7925383448600769,0.09611649811267853,0.11134516447782516,smile
9801,qaWqFP879aI,0.8621987700462341,0.07570315152406693,0.062098104506731026,smile
9802,e8PodEM4Y8g,0.2278086990118027,0.21183164417743686,0.5603596568107605,sob
9803,aWfoNeiIjW8,0.8233842253684998,0.056216444820165634,0.12039937824010848,smile
9804,24oXOpNaGcA,0.8438232541084291,0.05118334293365479,0.10499346256256104,smile
9805,KdVaAP4mh08,0.7228356003761292,0.12360820174217226,0.1535562425851822,smile
9806,j8yQO6gsfVI,0.8107823729515076,0.05036764219403267,0.13885004818439484,smile
9807,SDrGeb6TfOU,0.6619414687156677,0.06488413363695145,0.2731744647026062,smile
9808,BqZ8VrKxwfo,0.8401679992675781,0.0593746043741703,0.10045743733644484,smile
9809,SJ3b8x63bqc,0.7206271886825562,0.09312058240175247,0.1862522065639496,smile
9810,olcl9AaJGC4,0.7862486839294434,0.04681478440761566,0.16693653166294098,smile
9811,k2uqp0a3Krk,0.8843984007835388,0.036739781498909,0.07886180281639099,smile
9812,k3S3fhQqJqc,0.8828390836715698,0.045046713203191764,0.07211422175168991,smile
9813,g0OQOS5e3Qc,0.7966291308403015,0.07328449189662932,0.13008642196655273,smile
9814,-0xLZpERmoI,0.8835460543632507,0.035721000283956535,0.08073299378156662,smile
9815,QpiGPLUCC3w,0.8543888926506042,0.05794800817966461,0.08766313642263412,smile
9816,4MBwWJdr8_c,0.7327191829681396,0.14791913330554962,0.11936167627573012,smile
9817,8FT94SbCF1M,0.8659098148345947,0.054387208074331284,0.07970291376113893,smile
9818,R4Y7JIQlv20,0.8576704859733582,0.05418765172362328,0.08814185857772827,smile
